comment,user_name,date
Still as catchy and good as the first time I heard it,@kevinross6235,2025-03-03T16:07:12Z
Love the friendly vibe of Rosé and Bruno together ❤,@davidbasco1,2025-03-03T11:49:46Z
"For anyone confused, ""Apateu"" is actually a Korean drinking game, and the name comes from the English word ""apartment."" The chorus rhythm is the same as the chant in the game where people shout, ""apateu apateu, apateu apateu,"" before starting. So, there’s some clever wordplay with the lyrics ""meet me at the apateu (apartment)."" The intro is also a reference to the ""Random Game,"" where the loser of the last round picks the next game to play, and in this case, Rosé chose to play ""Apateu."" I think she was trying to incorporate that fun and wild Korean drinking culture vibe and energy into the song",@Jason_wassu,2025-03-03T00:13:40Z
Rose beatiful ❤💫,@EduardoRodriguez-h2v,2025-03-02T21:41:27Z
"Not to offend anyone, but I don't like this song, I think it's too overplayed, making it kinda annoying. At first, I actually liked it, but it just got annoying, and I think quite a few can agree on the overplayed part😅.",@nagatopain9965,2025-03-02T21:33:02Z
Geez! I have to translate what she’s saying at the start. It sounds like “Apache” haha 😂 Awesome! Good vibes music 🎶,@x.o.welmyr.x.o,2025-03-02T19:19:01Z
The beat sounds familiar.  TONI BASIL - Mickey  comes to mind .🤔,@surfingheros,2025-03-02T19:07:41Z
This is one of the worst songs I’ve ever heard,@QuitCheatin,2025-03-02T18:37:11Z
i have been looking for this song for more than 2 weeks and now i have finally found it this song is awsome its very catchy and the colab with rose is sick! nice job bruno mars love your music,@cfcsteven4588,2025-03-02T16:41:53Z
Bruno’s outfit giving Scottish Akito Shinonome vibes and I’m here for it,@ChaosandOrder4ever,2025-03-02T16:10:07Z
"Wow,four months.This song still hits as it usually does.Also in Bruno’s kind of Pre-chorus is there another note that he hit?Like i know they stack their voices,but- there was a higher note i just heard!Either way,this song still hits.Reminds me if the random collabs in 2001.",@JKUMAHLOL,2025-03-02T09:05:28Z
"As a 40 year old, I felt like going back to my teenage days.. ...luv u rose and bruno....you gave us such a fun vibe....❤❤❤",@sujageorge1031,2025-03-02T04:44:14Z
catchyyy,@daimer3624,2025-03-02T02:38:38Z
What a dumb chorus. Completely kills what is an otherwise decent generic song.,@TonyMontanaDS,2025-03-02T02:09:18Z
I'm 52 and I love their vibe😀😀🤗,@onaf5882,2025-03-01T21:34:07Z
The apateu apateu is annoying for my mom but she still is in love with the song,@mirek9055,2025-03-01T18:38:40Z
this song is so annoying,@sophiegail7133,2025-03-01T18:21:41Z
"I feel the ting tings vibes for the ""that's not my name"" song.",@Meloubox,2025-03-01T17:07:53Z
I'm going to write a hit song of me dry heaving to a beat.,@thomasball5034,2025-03-01T14:19:58Z
i love their vibe so much. it's like dad and daughter jamming out,@rach7096,2025-03-01T13:34:26Z
Worst song ever,@chetananand6217,2025-03-01T13:33:59Z
"I really like this song, it has a different vibe and a nice energy",@beyzaguluysal3229,2025-03-01T09:25:54Z
Anyone in 2025 apt Vibe,@Dialavanny,2025-03-01T08:26:59Z
the influence of this song is just crazy powerful for a random collab from a blackpink member but except rose isnt random. I love the song way too much its heavenly,@a_currently_existing_person,2025-03-01T03:41:00Z
What is she saying in chorus,@patriciasimpson8194,2025-02-28T23:41:39Z
I find the beginning annoying but when Bruno Mars starts singing the music becomes great,@Mr.JOJOMKAdv032,2025-02-28T22:51:54Z
Catchy but kinda stupid. Anyone can be an artist these days. You got Banana being hung on a piece of string and being described as art...😂,@briangoss8426,2025-02-28T20:23:02Z
Homegrown local boy vibes.. everyone saying rose having fun is because she’s workin with a Hawaii kid. That’s how we are,@yousajiveturkey1,2025-02-28T19:49:47Z
"1,240,652,000 Vibes",@KeyanHassani,2025-02-28T17:30:51Z
This has The Ting Tings vibes from the naughties.,@LynneMitchell-k7c,2025-02-28T17:11:14Z
"I ABSOLUTELY love this song!! No nudity, no porn, nu junk music! Just fun, catchy, happy vibes!! Over 1 billion views means the world wants this to be the normal!! Love you Bruno and Rose!!! ❤❤❤❤",@nihonusha,2025-02-28T15:12:04Z
"Insane views, despacito 2017 vibes",@BholaNinza,2025-02-28T14:00:45Z
Best vibes guys l love kpop ❤❤❤🤘🔥🔥🔥🔥u rock guys,@MahinduSon,2025-02-28T13:37:49Z
Put in the reverse,@IanBinah,2025-02-28T12:13:53Z
(one room + less budget + vibes) + this duo,@ganeshchougale9558,2025-02-28T11:13:40Z
Bro this song is masterpiece 1.2 billion is 4 months is not joke no any other album can beat this,@ChetanaKhatri-y7g,2025-02-28T09:18:50Z
'Rosie 'album is funny and emotional at same time,@cherry-jc2gu,2025-02-28T08:50:43Z
Beatiful,@antonellaromagnoli3739,2025-02-28T07:23:20Z
Jajaja ¿Cómo le hicieron para verse bien pinchs cositas mmonas? Jaja,@YaALTeGra,2025-02-28T06:33:52Z
Refreshing! Such a great vibe!,@BigBlue3210,2025-02-28T01:59:40Z
The vibe is so good,@shakeelmaknojia8906,2025-02-28T01:15:50Z
"ung high notes nila Maloi at Jhoanna grabe dn , what a song! Ganda 👏👏",@123keepthefaith,2025-02-28T00:24:42Z
Great collaboration! The vibe between ROSÉ & Bruno Mars is wonderful. 🎶,@AbbyBlack-j9c,2025-02-27T23:52:27Z
Seems like every time I listen to Bruno mars his verse gets shorter,@jeffandkaylathemcgillfamil4547,2025-02-27T20:47:50Z
❤ that vibe,@sashaethereal809,2025-02-27T19:30:22Z
Americans are not accustomed to not understanding the lyrics of songs 😅😅😅,@BananinhaTetaMurcha,2025-02-27T17:32:16Z
Sounds like a more annoying Mickey.,@thomasball5034,2025-02-27T16:35:43Z
Vibe boa ❤,@JannaSales-n8h,2025-02-27T14:21:34Z
"From someone who only listens to rock music, this song is insanely catchy xD.",@DarKayserLeo,2025-02-27T14:19:55Z
Such a catchy song,@Apollox4,2025-02-27T13:45:41Z
Probably the worst Song i have ever heard,@repabeat1188,2025-02-27T10:22:47Z
ka smamok ang dance namin ng apt annoying ka ayo,@RoyaleKey,2025-02-27T09:04:19Z
is the worst song  than i listen in my life Stop to put them in de shorts I angry to listen that 3 letreros 🤬🤬🤬🤬🤬🤬🤬🤬😡😡😡🤢🤢🤢🤢🤮👎👎👎👎👎👎👎👎👎👎👎,@leonescanorbros2.0,2025-02-27T06:50:29Z
BEST VOCAL,@sasuketiamo,2025-02-27T06:00:47Z
Song is so catchy,@tyrineterrell3656,2025-02-27T04:42:25Z
"Its a catchy song hands down. Those coming here criticisng should do better in ellaborating why it is considered trash to them. But if by straight mocking, youre just jealous",@Momoji111,2025-02-27T03:53:07Z
Awful. Music really is dying a slow and painful death.,@MikeDone-e2x,2025-02-27T03:46:57Z
still catchy after all ,@calista2319,2025-02-27T02:30:44Z
This is such a fun upbeat song.  Funny that it's based on a drinking game.  Soo fun.  Love this duo,@niceone1020,2025-02-26T22:38:05Z
"Love this song, it’s so catchy ❤",@Sara-qv8fv,2025-02-26T22:12:54Z
1:11 1:23 the only good part by this Annoying song and Clip😅,@stef1an137,2025-02-26T20:24:53Z
What an annoying shit,@gayanwijeweera8783,2025-02-26T19:00:44Z
"i love your songs bruno mars❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤you are my the best i love yooooooooooooou You're constant, we have a new ones. Like literally we're bursting with tears or just so excited. Sorry. Hi , universe",@honeysunkle,2025-02-26T19:00:08Z
"It's just so annoying, why can't any Koreans speak english properly?",@andraslorincz8099,2025-02-26T17:16:58Z
linguagem ❌ vibe ❇️✅,@kaiquess2,2025-02-26T16:23:28Z
Listen to this song on 3× it's little creepy the lyrics apt apt apt 😮😮😮,@laxmisingh4797,2025-02-26T15:18:52Z
"If it's annoying, it's popular.",@thomasball5034,2025-02-26T12:05:57Z
Wouv zor chiqibdi rosé omad senga biz seni qoʻllab quvvatlaymiz. Ijodingda davom et golden vocal of world😅😅❤❤,@ogobekhomurodovHolmurodov,2025-02-26T10:15:09Z
"same beat as not my name and the breakdowns of MANY songs. I kinda think it's just a cheer beat. I just wonder where cheerleaders ""got those sick beats"" lol",@travishardy5189,2025-02-26T07:54:53Z
"Der Song gefällt mir immer besser. Erst gar nicht. Doch der hat was. Gute Laune, Rhythmus, man will gleich mitmachen. ❤❤🎉🎉🎉",@UschiSchmidt-pl2en,2025-02-26T07:14:21Z
This is a very catchy song 😊❤love it,@andrewbernardvanschalkwyk6283,2025-02-26T05:05:42Z
I don't like as much but it's a good beat,@Dulce-p5s,2025-02-26T04:50:24Z
This song is so catchy 😉,@dewianisa8304,2025-02-26T02:00:48Z
The worst song ever made! Y’all suck at making music,@thecuberscorner,2025-02-26T00:51:38Z
I missed those random artists   we used to get back in the 2000's. This has those vibes and I'm all here for it.,@GaneshYadav98633,2025-02-25T23:54:49Z
truly a aww putil putih vibe. 🔥,@Not1Adann,2025-02-25T21:36:00Z
"This song is an absolute masterpiece! The beat is incredible, the lyrics have deep meaning, and the performance is outstanding. It’s impossible not to get hooked! Every time I listen, I discover new details that make me love it even more. Without a doubt, this is one of the best songs I’ve heard in a long time!❤😊",@youssefsk9234,2025-02-25T18:18:24Z
The most annoying song I've ever heard!,@petarpetrov6485,2025-02-25T17:23:01Z
Maybe I’m late in the game but I just love this song! Gives early 2000’s vibe,@sarahitangelita,2025-02-25T16:14:41Z
This song has very much 80s vibes ❤❤❤,@poopyfarts8963,2025-02-25T13:32:31Z
I once thought it was a party before seeing the lyrics,@BalukuJose-k1g,2025-02-25T10:35:26Z
"Such a powerful voice, it gives me chills.",@CamilaRichardson-z8i,2025-02-25T08:04:58Z
The lyrics of this song really speak to me.,@HaileyPeterson-i8x,2025-02-25T07:57:22Z
This song wont get a single grammy. Rose vocal is very bad.,@Setanyahu-k7i,2025-02-25T07:32:13Z
"Kissy face kissy face, sent to your phone (continue lyrics. I swear if a 7 year old ruins it.. )",@bamshig,2025-02-25T06:40:35Z
"I just came here to say how I hated this cheesy song, never listened complete other than the chorus, I must admit it is good, sounds like extinct pop music I miss.",@malbertosc,2025-02-25T03:05:09Z
"Over 1 billion views in four months.  Is it fair to say this is Rose's biggest hit ever?  At 1.1 billion, it is already the 7th most watched video on YouTube in Blackpink's history, beaten by only DDU-DU-DDU-DU. Kill This Love, How You Like That (Dance Performance), Boombaya, As If It Is Your Last, and How You Like That.  That is it!",@Buc_Stops_Here,2025-02-25T02:27:27Z
2000's vibes,@VladimirHidalgo,2025-02-25T01:28:03Z
This song is so full of positive vibes snd energy.❤❤❤❤❤❤,@nitinbhalerao7364,2025-02-24T19:40:52Z
worst music that i ever heard,@istvankaszas2253,2025-02-24T17:53:53Z
